Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
110090805000010;8;140;140;9;67;38;3;9;3;0;0;11;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;5;1;3;2;3;1;1;3;1;1;3;6;5;4;2;5;1;1;4;5;3;4;0;1;2;1;1;4;3;1;3;0;1;3;2;4;1;2;0;1;1;0;1;5;2;1;0;1;0;0;0;1;3;2;8;2;2;1;2;1;1;0;1;0;2;0;1;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110090805000011;8;119;119;6;60;39;2;3;2;0;1;5;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;4;0;4;2;4;3;3;5;6;2;1;3;1;1;1;5;3;2;1;4;3;2;3;1;2;1;1;1;2;4;1;2;1;2;1;1;0;0;1;2;1;1;2;2;1;3;1;2;2;1;0;2;0;1;2;2;0;0;0;1;0;1;1;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000001;1;588;580;89;216;134;50;22;10;5;2;25;1;9;0;8;1;8;0;0;0;1;12;0;2;0;2;2;0;2;3;1;0;0;0;14;9;10;12;11;12;11;6;9;15;9;14;11;15;16;15;10;9;10;13;14;14;24;13;12;8;12;11;13;12;8;16;11;9;12;10;11;9;9;12;11;8;5;7;10;6;7;7;5;2;1;6;0;1;2;2;3;0;1;1;2;2;1;1;1;2;3;2;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000002;1;615;596;107;229;122;68;35;2;3;2;25;0;5;1;5;4;4;0;0;0;0;7;0;2;1;0;0;0;0;1;0;1;1;1;8;10;11;11;12;12;6;5;13;12;16;18;17;9;21;15;13;11;14;15;10;12;8;9;13;8;8;19;15;13;9;11;16;11;11;8;9;12;11;12;8;7;7;7;5;10;9;8;2;4;5;2;6;1;4;2;1;8;4;3;7;2;2;0;4;3;0;1;0;3;0;1;0;3;1;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000003;8;82;77;7;34;24;3;1;1;1;0;4;0;1;0;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;2;0;2;3;2;2;2;3;1;2;2;3;1;2;0;1;1;0;0;1;2;3;1;1;2;0;1;4;4;2;0;0;2;2;2;0;0;2;5;0;1;0;0;1;1;1;0;0;3;1;0;1;0;0;2;0;0;0;1;0;0;1;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000004;8;44;44;1;26;14;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;2;2;1;1;1;0;0;1;1;2;1;0;1;0;0;3;0;0;3;1;0;2;0;3;1;1;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;1;2;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000005;8;86;86;5;37;26;3;3;0;0;0;5;0;0;1;6;0;0;0;0;0;0;6;3;0;0;0;1;0;0;0;0;0;2;0;2;5;2;3;0;2;4;3;0;2;2;2;2;1;1;0;2;0;3;1;1;4;2;0;1;5;3;2;0;2;0;2;0;0;1;1;1;0;0;0;0;1;0;3;0;0;1;1;0;0;0;0;2;1;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
110092405000006;8;42;42;0;23;15;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;5;0;0;2;1;1;1;0;1;0;1;1;0;0;1;2;1;0;1;0;3;0;1;1;0;0;1;1;1;2;0;0;0;0;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000007;8;131;131;6;71;38;1;7;2;0;1;4;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2;6;4;2;3;4;2;4;3;2;1;1;5;5;2;2;1;1;2;3;4;3;3;3;4;8;1;2;1;2;4;1;1;3;1;3;3;1;2;0;5;3;3;0;0;0;1;0;0;2;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000008;8;133;133;1;69;50;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;1;1;2;1;0;0;0;5;4;4;3;5;3;8;3;5;4;0;2;2;4;2;2;3;6;3;2;2;0;5;3;6;5;4;1;1;6;4;2;1;2;2;3;1;1;0;1;0;0;2;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000009;8;673;650;216;157;158;27;10;8;33;1;27;1;22;2;10;0;1;0;0;0;0;8;0;3;1;0;0;1;0;0;1;1;1;0;6;21;11;15;16;11;17;9;11;17;10;18;16;13;13;22;8;18;11;14;8;9;7;12;6;7;11;12;17;12;8;12;9;4;12;9;7;13;10;8;15;10;9;9;15;7;14;8;10;5;10;9;5;7;4;3;5;1;8;3;5;3;1;7;3;2;3;1;3;3;0;2;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000010;8;109;109;7;56;37;2;0;1;0;1;4;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;3;0;1;2;1;2;2;4;3;5;1;2;1;1;6;4;1;3;2;1;2;2;1;3;1;1;2;1;2;0;2;3;3;1;1;0;1;1;0;5;2;0;0;0;1;2;0;2;1;1;0;0;0;1;2;3;1;0;3;1;2;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
110092405000011;8;72;72;0;37;27;2;3;0;2;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;1;0;0;1;1;3;2;2;2;0;2;0;0;4;0;4;2;1;2;3;0;1;3;2;1;0;1;2;1;3;1;1;0;2;0;0;2;2;2;0;1;0;1;0;1;1;3;2;1;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000012;8;153;121;10;79;54;3;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;6;3;3;2;3;5;3;6;3;6;4;7;6;0;3;0;1;1;1;3;2;2;2;1;4;1;5;4;3;3;1;1;5;3;4;3;3;0;1;3;1;2;1;3;2;1;1;1;0;0;2;1;1;4;2;1;2;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000013;5;138;135;20;58;34;9;5;1;0;0;5;0;0;0;1;1;1;0;0;0;0;4;1;0;0;1;0;1;0;1;0;0;0;0;3;5;1;2;1;2;3;5;4;2;1;2;5;5;2;5;3;3;4;3;2;2;5;0;4;2;1;4;1;3;3;4;2;3;0;0;2;1;3;2;1;2;2;4;2;1;0;4;0;0;0;1;2;1;0;1;1;1;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000014;8;90;90;2;52;16;1;8;2;0;0;6;0;3;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;1;0;0;1;0;0;2;1;3;2;0;2;2;0;3;1;2;1;1;1;1;0;2;2;0;2;0;1;2;3;2;0;1;4;2;1;1;2;0;1;2;0;0;2;2;1;0;2;2;1;3;1;0;3;0;2;3;1;1;0;0;1;1;1;1;5;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000015;8;33;30;7;10;11;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;2;1;2;0;2;0;0;1;0;1;2;0;0;0;0;1;1;1;1;2;0;1;0;1;0;2;0;1;0;0;0;0;0;1;0;0;1;0;0;2;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000016;8;167;167;16;74;51;4;6;1;2;0;6;0;1;0;5;0;0;1;0;0;0;3;0;0;1;1;0;0;0;0;1;0;0;0;1;4;2;6;7;1;7;5;2;1;3;3;3;2;4;6;1;2;1;2;2;2;0;0;2;2;6;6;0;1;4;0;4;5;0;3;3;2;3;4;1;3;1;2;3;2;4;2;2;1;4;0;2;1;2;2;2;2;1;1;4;0;0;1;0;1;2;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000017;5;191;191;17;84;64;11;6;0;5;1;2;0;0;0;1;0;0;0;0;0;0;4;0;0;2;0;1;0;0;1;0;0;0;0;1;4;5;1;6;2;4;0;7;5;7;7;8;4;5;3;4;5;4;3;2;10;2;4;3;3;2;3;3;1;2;4;4;7;2;6;1;3;2;3;2;0;3;1;5;2;1;2;0;2;0;2;2;0;1;2;2;0;0;0;0;1;1;1;0;1;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000020;1;81;80;17;32;17;9;1;0;0;0;2;0;0;0;1;0;2;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;1;1;5;1;2;3;0;2;2;0;2;1;1;1;0;2;2;1;4;1;1;3;2;4;1;3;3;2;4;1;1;1;2;1;1;2;6;0;1;2;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110092405000021;1;458;458;41;206;114;25;43;4;2;2;12;0;3;2;3;0;1;0;0;0;0;11;1;0;3;1;1;0;0;2;0;3;0;0;8;10;11;8;11;15;14;10;12;8;19;14;5;12;7;5;5;4;16;5;7;8;9;14;10;6;15;10;12;8;18;7;7;4;9;8;10;5;5;4;7;7;5;1;6;4;1;2;3;5;2;2;1;2;1;2;2;0;2;1;1;0;1;1;1;0;3;1;2;0;0;2;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000001;1;502;498;119;160;108;54;23;3;4;1;14;1;4;0;7;0;2;0;0;0;0;11;2;1;0;0;2;0;0;1;1;2;1;1;10;7;10;12;8;9;14;13;16;8;17;10;10;13;8;8;15;4;7;15;4;12;10;5;10;11;9;18;11;11;8;8;11;16;9;7;11;8;5;4;13;4;5;6;4;3;5;4;1;6;3;3;5;1;3;2;1;1;0;1;3;2;0;2;1;1;1;0;0;1;2;0;2;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000002;1;385;382;69;147;94;28;12;5;2;4;12;0;4;0;6;2;0;0;0;0;0;14;0;1;3;2;0;0;2;2;1;2;0;1;4;2;13;8;4;12;13;10;5;9;2;7;6;6;8;14;8;12;13;5;7;6;7;6;10;13;9;7;11;13;7;5;7;5;10;5;5;3;1;7;5;3;1;3;4;3;3;3;3;4;3;4;4;1;0;0;2;3;1;1;2;1;2;2;0;1;0;0;0;0;3;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000003;1;420;414;45;181;103;38;22;3;0;2;10;0;1;0;11;0;0;0;0;0;0;8;0;0;4;0;1;0;0;1;1;0;0;1;5;10;11;10;8;14;16;9;9;10;9;11;8;8;8;9;10;13;6;8;12;8;4;7;8;13;9;10;8;16;5;11;5;9;10;3;6;4;4;7;5;4;7;4;4;7;3;4;1;1;0;6;3;3;1;1;0;1;0;1;0;1;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000004;1;571;569;59;253;149;33;26;6;2;6;19;0;5;0;7;2;4;0;0;0;0;6;0;1;0;1;0;0;1;0;0;2;1;0;12;12;7;11;10;15;13;9;13;10;16;15;11;10;12;17;12;16;17;11;10;8;9;3;12;8;15;10;8;17;12;13;9;16;15;7;16;16;4;8;8;8;9;6;9;3;4;1;7;5;2;1;3;3;3;1;4;5;1;1;1;2;0;1;2;5;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110094005000005;8;30;30;3;17;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;2;2;1;0;0;0;1;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;2;1;0;0;1;1;1;1;2;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000006;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110094005000007;8;417;417;48;184;116;15;13;8;8;1;14;1;2;0;3;2;2;0;0;0;0;4;0;1;0;0;0;0;0;0;1;2;0;0;7;7;6;3;7;13;10;17;6;8;10;9;9;7;11;9;7;6;9;7;4;5;5;4;4;6;8;7;4;10;3;4;7;6;11;7;7;4;5;6;3;4;7;4;11;6;1;5;4;3;4;5;6;9;4;4;4;8;1;3;2;1;1;4;4;2;0;3;3;1;0;2;3;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000008;8;95;95;30;19;25;3;2;0;5;0;3;0;1;0;3;4;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;7;2;2;3;0;2;1;5;2;1;3;2;2;1;1;1;4;1;1;2;0;2;2;3;0;4;1;2;2;1;1;2;2;4;0;2;1;2;0;0;3;2;0;1;0;1;1;2;1;1;2;0;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000009;8;643;643;24;341;195;21;14;4;3;4;29;0;2;0;3;1;2;0;0;0;0;12;1;0;0;1;1;1;2;0;2;2;0;2;9;7;18;13;12;16;21;15;20;21;8;11;10;17;19;9;14;8;12;6;5;11;11;11;11;9;11;11;6;7;9;14;7;10;12;13;6;8;8;3;10;8;11;9;9;7;10;8;5;8;7;9;8;12;10;3;4;2;5;8;5;1;0;7;1;1;2;1;1;2;1;0;0;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
110094005000010;8;252;247;64;77;57;9;10;6;6;4;12;0;3;0;4;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;9;1;3;5;3;4;5;2;4;9;5;6;6;7;9;6;2;6;2;5;3;5;4;4;5;2;11;3;0;5;3;2;5;2;2;2;3;8;3;2;3;5;3;3;2;1;3;4;2;4;1;6;0;3;5;1;4;4;3;8;2;2;2;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000011;8;88;88;30;19;21;1;1;2;3;1;6;0;4;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;0;1;0;0;0;1;1;2;3;0;0;1;2;3;3;2;3;2;4;3;1;0;0;0;3;1;1;2;2;1;1;1;3;3;0;3;0;2;1;2;1;1;1;1;1;0;2;0;2;2;1;2;0;0;0;0;1;2;1;3;1;1;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000014;8;13;13;1;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000015;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110094005000016;8;60;60;12;20;14;3;4;1;0;0;4;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;1;0;3;1;2;2;2;1;0;5;2;1;1;0;1;0;0;1;1;2;0;1;1;1;0;0;2;0;0;1;1;0;2;3;0;2;1;0;1;0;1;0;0;0;1;0;1;0;0;2;0;2;0;2;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000017;8;188;187;54;46;55;5;7;3;2;0;12;0;0;0;3;1;0;0;0;0;0;4;1;0;1;0;0;0;1;0;1;0;0;0;3;0;2;5;3;6;5;10;4;5;7;3;2;6;5;4;4;0;5;2;4;3;4;3;1;3;3;7;5;3;1;6;0;0;2;2;1;3;4;1;3;6;0;3;3;0;5;3;1;2;3;1;0;4;0;1;3;2;0;0;1;2;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000020;8;328;328;29;163;101;6;12;4;0;1;8;1;0;0;2;1;0;0;0;0;0;5;0;1;0;0;2;0;0;2;0;0;0;0;3;8;5;3;7;4;5;6;4;8;10;5;9;9;6;9;7;8;6;4;3;4;6;4;2;2;4;6;8;3;8;4;5;4;9;6;5;4;5;4;5;3;2;2;5;7;7;5;2;5;6;1;5;2;5;1;3;3;4;5;2;3;0;3;0;1;1;2;1;1;2;0;2;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000021;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110094005000022;1;298;297;37;120;86;22;5;2;3;1;11;0;2;0;6;3;0;0;0;0;0;10;0;1;0;1;2;1;2;0;0;2;0;1;6;8;6;6;10;4;6;7;8;10;4;6;7;2;7;9;3;6;7;7;4;6;4;9;7;7;7;8;8;5;5;6;6;4;4;2;6;1;5;5;2;2;3;1;3;0;0;1;2;1;1;4;3;2;2;1;4;4;1;1;2;2;0;1;2;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000023;1;388;388;40;171;107;22;22;4;2;1;11;0;1;0;4;0;1;2;0;0;0;7;0;2;1;0;0;0;0;0;2;0;2;0;9;11;7;7;11;7;11;5;5;17;11;8;9;9;5;9;10;8;13;8;6;6;4;6;11;9;9;6;9;10;9;9;6;7;8;4;1;8;6;5;0;1;6;4;4;1;5;5;3;3;3;3;2;3;2;0;1;0;2;2;1;1;3;3;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000024;1;463;453;88;159;122;36;19;6;4;2;13;0;2;0;11;0;1;0;0;0;0;9;0;2;0;0;1;0;0;4;0;1;0;1;7;8;11;10;10;15;13;12;4;19;13;6;13;13;9;10;6;11;6;11;7;11;5;8;6;9;10;19;9;13;15;4;5;7;7;6;8;6;10;6;4;11;2;4;1;5;2;4;7;4;3;2;0;4;4;3;1;0;1;1;1;0;1;2;4;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000025;1;541;541;82;206;118;59;24;5;2;1;17;0;7;0;14;3;0;2;1;0;0;9;0;1;1;0;0;1;0;2;0;1;2;1;13;8;17;8;13;13;9;12;14;12;9;14;15;15;14;10;21;14;12;16;6;5;11;12;17;7;15;15;15;11;11;5;13;8;6;7;7;4;6;7;6;5;4;6;9;8;7;4;2;0;2;3;2;5;0;3;2;2;1;0;2;0;0;2;0;2;2;0;1;1;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000026;1;799;798;283;112;219;92;15;9;8;1;38;0;6;0;10;4;0;1;0;0;1;22;3;0;1;1;0;0;2;1;2;2;5;5;22;16;14;23;18;22;25;15;18;32;25;11;23;23;11;16;21;7;16;20;19;17;25;12;9;11;19;13;17;20;20;11;13;11;7;10;10;6;12;11;11;7;7;5;11;10;7;6;4;6;3;5;8;2;3;0;3;1;3;3;2;2;4;0;2;1;1;0;2;1;2;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110094005000027;1;915;909;65;433;259;44;67;6;3;2;15;0;5;0;10;0;6;0;0;0;0;27;2;3;1;1;5;3;2;1;3;3;2;1;21;23;24;25;18;29;22;23;21;26;17;15;18;24;25;19;23;18;28;18;17;22;14;23;19;21;9;22;24;16;17;10;20;21;10;16;13;9;13;13;10;7;8;9;8;10;7;3;3;3;4;3;6;3;4;2;1;8;2;4;0;1;2;4;2;0;1;0;1;0;0;0;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000001;1;457;457;116;123;98;68;5;3;2;3;20;0;5;1;7;1;3;0;2;0;0;7;0;1;1;0;0;1;1;2;0;0;1;0;6;8;9;6;8;5;5;11;9;12;7;8;10;11;13;9;9;14;9;6;8;8;8;7;5;9;6;11;5;14;6;7;10;5;11;11;11;5;11;6;9;6;5;6;8;5;5;2;0;5;2;4;8;2;3;4;2;6;1;2;1;1;2;2;1;2;2;0;2;2;1;3;2;0;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000002;1;392;390;87;142;82;47;4;0;3;2;18;0;3;1;0;3;0;0;0;0;0;3;0;1;0;0;0;0;1;0;0;0;1;0;4;7;5;5;11;2;7;9;10;6;6;10;9;9;8;11;5;7;11;6;8;6;3;10;7;2;4;12;6;6;8;9;5;10;4;4;7;4;3;6;9;3;8;6;7;6;2;1;3;11;2;4;6;7;1;2;3;3;2;1;3;5;3;1;1;0;5;4;0;1;0;0;0;0;2;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000003;8;451;451;37;196;124;29;17;3;4;0;20;0;8;0;6;6;1;0;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;1;3;10;9;15;12;9;12;8;12;8;7;15;13;11;10;11;3;7;11;3;8;7;12;11;5;4;8;11;3;13;3;7;8;6;6;10;6;3;6;7;7;6;5;7;6;3;5;2;5;3;4;6;3;3;1;2;3;6;1;1;3;2;2;1;0;5;3;1;0;1;3;1;1;2;0;3;3;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
