Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
110007205000019;8;568;565;239;16;224;39;14;2;1;2;14;0;4;0;9;0;4;0;0;0;0;5;0;0;0;4;0;0;0;1;0;0;0;0;3;6;13;13;0;9;10;9;10;18;14;16;18;19;14;14;15;12;11;13;11;10;8;8;7;5;7;8;3;8;7;5;4;7;12;9;5;17;7;6;4;6;4;12;18;8;5;9;9;12;6;6;3;9;1;2;6;4;2;3;3;4;1;3;3;0;0;2;1;4;2;3;1;0;2;3;3;1;1;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110007205000020;8;4;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110007205000021;8;9;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110008005000001;1;309;309;65;49;79;61;2;3;1;0;31;2;2;1;9;2;1;1;0;0;0;4;0;1;0;0;0;0;0;0;3;0;0;0;7;7;2;10;3;7;5;6;10;9;8;8;6;6;8;8;9;9;7;4;7;8;8;7;3;4;6;5;7;2;5;6;5;5;4;4;2;7;6;3;2;3;1;4;1;4;4;0;3;2;3;2;1;1;1;3;3;2;1;0;2;3;0;0;1;0;1;1;2;4;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110008005000002;1;399;399;70;86;97;63;6;1;14;2;17;0;26;0;14;2;1;0;0;0;0;10;0;0;0;0;3;1;0;1;2;1;1;1;8;5;7;16;8;9;15;7;12;7;8;12;14;9;4;10;10;9;14;7;6;7;5;8;5;8;6;8;7;10;4;8;5;6;5;4;2;2;2;8;4;3;4;4;2;5;4;2;3;0;1;0;2;3;2;0;3;3;1;1;4;3;3;3;2;0;3;3;0;1;1;1;0;0;2;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
110008005000003;1;440;440;156;24;112;69;24;2;1;0;27;0;8;0;16;0;1;0;0;0;0;7;0;0;2;1;0;0;1;0;2;0;0;1;9;6;14;12;10;7;15;14;14;9;10;11;14;12;11;12;10;10;3;8;5;9;5;8;6;4;9;8;7;14;9;8;8;4;8;9;9;5;8;4;3;3;5;7;3;0;1;1;2;5;3;4;5;5;2;1;1;2;2;1;0;4;3;0;0;1;1;2;0;1;1;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110008005000004;1;437;431;192;8;88;61;22;7;0;2;30;2;5;0;8;0;8;0;0;0;4;10;2;0;1;2;1;0;0;0;3;0;1;0;13;7;4;8;12;11;13;8;8;5;8;10;12;11;6;7;10;4;6;9;8;9;5;5;12;12;9;8;8;12;4;11;4;4;3;4;4;5;8;3;4;5;3;3;2;4;9;2;8;6;1;7;7;4;4;3;3;4;0;1;4;4;1;4;3;0;2;3;0;0;5;1;3;0;2;0;2;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008005000005;1;309;289;122;24;56;53;14;1;0;0;14;0;6;0;7;3;5;0;1;0;3;6;0;0;0;0;0;2;0;1;1;1;0;1;4;6;9;3;3;6;8;9;2;4;13;14;8;8;8;5;6;4;6;5;4;3;8;2;3;6;10;3;7;7;2;5;6;3;2;4;8;7;5;5;4;2;4;4;5;6;0;4;2;8;4;2;0;1;0;5;1;2;3;3;0;0;0;0;2;0;1;1;1;0;3;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008005000006;1;494;492;184;43;137;67;16;6;1;0;30;0;4;0;0;2;2;0;0;0;1;8;1;0;0;0;1;0;0;0;2;1;1;2;10;7;11;13;8;10;12;8;12;17;9;14;8;17;10;9;10;12;9;10;8;10;6;7;9;10;9;10;10;9;7;9;12;8;6;9;7;6;3;6;4;9;6;6;9;2;6;6;4;5;4;6;3;5;4;5;1;1;1;3;2;1;1;2;3;2;1;1;0;2;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008005000007;1;402;402;64;90;99;76;3;9;6;0;32;0;11;0;9;3;0;0;0;0;0;8;0;0;1;3;2;0;0;0;0;1;1;0;7;6;11;6;10;5;13;7;6;11;9;14;11;5;13;12;6;12;10;7;12;7;4;5;10;9;4;10;5;2;9;2;9;6;5;7;6;6;3;3;3;6;2;5;4;4;7;3;1;3;3;5;1;1;1;7;2;2;2;2;1;1;0;1;3;2;3;0;0;1;1;2;1;0;2;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
110008005000008;1;434;376;123;31;95;35;10;4;2;1;44;0;6;0;9;0;17;0;0;0;55;7;1;1;0;0;1;0;0;2;1;1;0;0;6;6;9;12;7;8;10;8;11;5;8;12;6;13;4;8;6;6;8;4;4;5;11;12;13;10;8;13;5;14;8;10;12;9;9;4;6;5;4;6;4;5;3;6;5;7;2;7;6;2;3;4;1;2;3;3;3;3;4;2;1;2;1;0;4;3;2;2;1;1;1;2;1;0;2;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110008005000009;1;458;458;132;50;119;59;15;7;0;2;45;2;6;0;17;0;3;0;1;0;0;7;1;0;1;1;0;0;1;1;1;1;0;0;14;7;9;5;10;8;8;10;16;8;13;12;8;15;9;18;14;10;10;8;8;7;5;6;8;7;8;10;9;8;4;4;9;3;4;3;5;3;4;5;4;4;8;13;2;7;3;8;4;4;1;5;4;3;1;1;4;3;3;4;3;1;1;1;2;2;2;0;2;1;2;3;1;1;2;1;0;1;1;0;1;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
110008005000010;8;207;207;62;29;55;10;7;5;2;1;18;0;1;0;7;2;2;0;6;0;0;4;0;1;0;0;1;0;0;0;0;2;0;0;2;4;8;1;5;7;1;7;3;4;5;4;3;5;5;6;3;4;2;1;1;3;3;2;4;6;3;1;2;4;5;3;3;3;1;4;3;4;1;4;3;2;2;2;1;2;5;3;4;1;0;2;3;2;3;2;1;1;1;3;3;0;1;1;3;1;1;2;1;0;0;0;3;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008005000011;8;222;222;102;1;83;10;9;0;0;1;3;0;3;0;7;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;4;5;6;6;2;8;2;6;2;7;3;8;6;9;7;6;5;5;1;3;3;4;2;2;6;1;4;2;2;2;2;6;5;5;2;4;3;4;3;4;3;2;2;7;8;1;3;1;3;1;2;1;1;2;0;1;2;1;0;0;1;1;1;1;2;0;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
110008005000012;8;49;49;24;1;14;1;2;0;0;0;0;0;0;0;0;0;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;0;0;0;2;1;1;0;0;0;1;1;1;1;1;1;0;1;1;3;3;2;1;1;0;1;0;1;0;0;2;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008005000013;8;5;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110008005000014;8;59;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110008015000001;1;167;157;36;26;46;26;3;1;0;0;11;0;2;0;6;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;1;0;0;0;5;3;4;3;8;4;3;1;3;3;8;6;2;3;2;5;4;2;3;2;9;3;6;6;6;4;1;4;1;2;0;1;4;6;2;0;4;1;3;0;2;2;2;0;1;0;0;2;0;1;1;2;0;2;0;3;1;0;2;0;0;0;0;2;1;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008015000002;8;9;9;4;1;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008015000003;8;295;295;149;3;90;13;24;0;1;1;3;0;4;0;4;3;0;0;0;0;0;3;0;1;0;0;1;0;0;0;0;0;1;0;3;3;9;5;6;5;5;5;6;9;1;6;8;4;6;4;9;9;6;4;5;3;1;8;4;5;9;3;6;4;4;7;2;1;3;5;4;4;5;5;4;0;5;4;4;1;3;3;1;3;1;3;5;2;4;3;5;4;4;7;3;2;2;1;3;4;1;1;1;0;0;3;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008015000005;8;230;230;107;0;74;10;16;1;1;0;13;0;0;0;7;1;0;0;0;0;0;6;2;1;0;0;0;2;1;0;0;0;0;0;5;7;5;7;5;8;7;5;1;5;7;3;6;5;4;1;10;6;5;3;5;1;2;6;5;3;5;1;3;6;2;3;4;2;2;2;2;0;0;1;2;6;2;4;6;5;2;6;2;1;4;2;3;1;0;1;2;2;1;1;0;0;1;1;1;1;0;1;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008015000006;8;566;566;260;8;207;24;14;2;4;1;21;0;3;0;12;0;3;0;7;0;0;9;2;0;0;0;0;1;1;1;1;0;1;2;8;10;11;13;12;13;8;9;13;16;14;12;9;15;12;14;14;8;7;8;10;11;7;8;13;10;10;9;10;6;6;6;4;5;13;10;12;8;9;9;8;7;4;4;8;10;8;7;6;6;1;2;4;5;3;6;7;3;2;5;4;6;3;5;3;4;2;0;2;4;2;1;3;0;1;2;1;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
110008015000007;8;508;508;230;2;204;25;9;3;1;0;17;0;2;0;5;10;0;0;0;0;0;9;0;1;1;0;1;1;0;2;1;1;1;0;11;10;14;13;18;12;8;8;11;13;18;10;14;13;13;11;11;8;5;8;5;9;5;8;10;6;10;9;8;9;2;7;12;8;9;8;8;4;8;11;7;3;3;3;4;5;7;2;6;6;2;5;2;6;4;5;5;5;3;3;5;4;2;4;3;0;1;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008015000009;5;266;264;114;19;66;34;5;1;5;1;3;0;4;0;3;0;9;0;0;0;0;6;1;0;0;0;1;0;1;0;0;1;1;1;4;6;4;8;7;1;4;4;10;2;8;3;3;10;4;5;10;3;1;5;5;6;6;2;6;6;4;8;6;8;1;6;3;6;4;1;3;4;3;8;5;3;1;3;3;6;3;2;0;2;3;2;1;5;1;2;1;1;1;2;0;1;1;2;0;0;2;0;0;2;0;1;0;0;0;2;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008015000010;5;282;282;55;86;67;38;8;1;10;0;4;0;7;0;4;2;0;0;0;0;0;4;0;1;0;0;1;1;0;0;0;0;1;0;6;2;5;11;8;5;6;3;4;9;10;7;3;5;7;4;9;3;3;5;6;5;1;9;6;6;2;7;4;6;5;5;7;4;2;4;10;4;5;2;4;7;4;4;5;5;1;1;3;2;1;1;2;1;3;2;2;1;0;2;3;3;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110008015000011;5;320;301;141;22;98;28;7;2;1;0;6;0;1;0;2;0;11;1;0;0;0;7;0;1;1;1;1;0;1;0;2;0;0;0;4;8;8;4;6;5;6;7;5;3;7;12;6;9;7;6;9;5;5;6;5;5;7;4;7;7;9;3;5;6;5;6;6;4;6;4;2;4;4;3;6;4;3;5;5;4;3;6;4;1;1;0;1;2;4;3;1;4;1;4;1;3;0;3;0;0;2;1;0;1;2;1;1;1;0;0;2;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110008015000012;5;335;335;135;8;101;43;19;0;1;0;14;0;5;0;2;2;5;0;0;0;0;6;1;0;1;0;0;0;2;2;0;0;0;0;5;6;4;6;7;10;1;11;13;7;11;13;8;4;9;9;8;13;6;3;12;5;4;4;6;5;3;4;2;4;4;7;2;6;5;7;4;8;4;7;5;3;5;6;4;4;3;1;3;3;0;3;2;1;4;3;3;1;2;4;2;0;0;0;0;1;1;0;2;2;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000001;1;366;342;167;10;90;24;10;2;4;1;23;0;5;0;5;0;1;0;0;0;22;4;1;0;0;1;1;0;0;0;1;0;0;0;3;4;4;6;2;6;8;7;2;9;5;6;5;9;4;3;5;8;7;6;8;4;6;6;7;9;11;5;4;5;8;8;3;9;4;7;2;5;8;8;8;4;5;4;6;4;3;2;1;4;4;9;4;5;2;1;4;2;2;2;5;4;2;1;1;8;2;0;2;3;0;2;1;2;1;1;5;2;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000002;1;378;378;178;21;102;36;9;3;1;1;19;0;2;1;3;2;0;0;0;0;0;5;1;0;0;0;0;0;1;0;1;0;1;1;6;6;8;2;8;3;4;8;5;7;5;7;7;4;12;5;4;11;6;7;6;8;5;3;12;8;12;5;5;5;9;4;6;7;9;6;3;4;7;6;5;5;10;6;4;5;5;0;4;12;1;7;7;4;3;3;1;2;1;1;2;3;5;0;1;2;2;0;3;3;0;1;0;0;1;1;0;0;1;1;1;0;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
110009805000003;1;338;338;94;88;81;34;6;3;4;0;13;0;8;0;6;1;0;0;0;0;0;7;0;1;0;1;2;1;0;0;1;0;0;1;6;6;3;4;5;5;9;5;6;6;5;5;2;3;10;3;8;3;7;1;8;7;6;8;3;5;9;5;8;12;7;6;5;5;2;3;9;11;2;11;4;5;3;4;6;3;7;5;2;5;1;5;3;2;1;3;2;1;2;3;0;3;2;1;0;1;4;3;2;1;0;0;1;0;1;4;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000004;1;495;495;199;63;120;54;12;5;0;0;28;0;4;0;8;0;2;0;0;0;0;8;1;1;0;0;0;1;1;2;0;1;0;1;6;15;12;11;8;7;16;6;7;10;3;4;10;2;5;15;7;7;9;10;6;9;9;6;12;12;7;8;6;11;7;12;7;8;9;13;4;6;7;10;4;9;7;10;8;11;11;6;5;4;6;8;5;4;6;5;2;0;1;1;1;2;2;3;4;0;2;3;2;0;1;1;2;4;1;0;0;0;1;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000005;1;309;309;130;38;73;22;6;6;4;0;10;0;4;0;16;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;2;7;5;5;3;1;6;2;5;5;1;3;1;6;7;3;5;6;2;7;15;6;13;6;5;1;9;7;6;5;4;7;6;3;2;8;7;2;6;3;3;6;2;7;8;4;4;6;4;5;6;4;4;2;3;2;1;2;0;2;1;2;1;5;1;1;3;1;0;0;1;0;0;0;1;2;3;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0
110009805000006;1;374;372;174;13;96;46;9;4;5;0;15;1;4;0;2;1;3;0;0;1;0;10;1;3;1;1;0;0;0;2;0;0;1;1;3;4;7;2;6;2;7;5;5;5;8;3;7;7;12;4;3;9;6;9;8;11;9;9;5;7;5;8;6;7;6;5;9;2;8;2;7;11;8;6;3;6;2;4;3;5;8;3;6;4;4;5;9;3;6;1;3;2;4;1;3;3;2;0;2;1;1;2;1;0;0;0;6;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110009805000007;1;260;255;52;71;72;30;1;1;11;1;5;0;7;0;6;0;2;1;0;0;0;3;0;0;0;0;0;1;0;1;0;0;0;1;7;8;1;3;4;5;0;1;4;3;5;7;3;3;4;5;6;4;8;9;5;5;6;5;8;1;5;6;3;4;2;4;3;5;5;6;2;4;7;1;5;4;2;3;1;0;8;5;5;5;1;3;3;4;2;3;3;0;1;3;1;3;2;0;1;0;0;2;1;0;3;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
110009805000008;1;258;254;129;14;37;41;0;4;0;1;13;0;8;0;4;2;2;0;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;3;2;1;3;3;4;1;5;3;3;3;4;4;3;4;5;7;4;2;3;4;4;6;10;3;3;2;9;2;5;4;4;1;3;3;6;5;7;1;5;4;7;9;3;5;5;4;6;5;1;1;4;3;3;2;8;3;0;2;1;1;1;2;3;0;3;0;1;2;5;0;1;0;1;0;1;1;0;2;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
110009805000009;1;198;164;49;47;28;16;1;0;6;0;5;0;5;0;6;0;1;0;0;0;34;2;0;0;2;0;0;0;0;0;0;0;0;0;1;1;4;3;1;3;4;4;7;0;1;3;2;3;3;0;2;1;3;2;4;4;3;4;6;8;5;6;6;2;3;6;8;3;2;1;4;6;2;3;1;4;3;8;0;0;1;2;6;1;1;6;1;4;1;1;2;1;2;0;1;1;1;1;2;1;1;1;2;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000010;1;495;495;194;44;97;90;12;2;5;1;15;0;9;0;14;11;1;0;0;0;0;8;0;1;0;2;1;0;0;1;0;3;0;0;3;10;8;9;11;6;3;9;6;7;9;9;13;9;8;8;7;9;17;8;16;16;13;11;7;9;9;12;7;12;9;12;7;7;11;10;4;11;2;7;9;4;8;5;8;3;9;5;4;4;5;7;6;3;2;3;5;4;1;0;0;0;1;3;3;2;1;3;1;4;0;1;1;1;1;0;1;1;2;2;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
110009805000011;1;277;277;103;33;79;21;3;2;3;3;16;0;7;0;4;1;2;0;0;0;0;5;0;0;0;0;1;1;1;2;0;0;0;0;5;3;7;1;4;4;4;1;6;5;6;4;5;5;6;4;3;5;6;7;4;4;2;11;5;6;9;6;6;5;5;1;4;4;6;4;3;1;6;4;4;4;3;4;8;5;2;7;0;5;6;2;1;1;5;3;4;1;1;2;1;1;0;0;3;0;0;1;2;1;0;1;1;1;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000012;1;460;448;137;63;124;67;22;4;2;0;22;2;6;0;11;0;0;0;0;0;0;5;0;0;0;0;2;0;0;1;1;0;1;0;8;7;6;10;15;12;11;5;6;16;16;7;15;15;12;8;9;8;10;12;6;9;7;12;6;6;8;8;10;7;8;5;14;6;3;11;4;8;13;3;2;9;8;6;5;7;2;4;2;3;5;7;3;2;2;6;1;2;1;2;1;1;1;1;0;0;2;1;2;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000013;1;529;529;226;24;104;67;31;4;1;1;39;0;9;0;17;1;5;0;0;0;0;10;0;3;1;1;2;1;0;0;0;0;1;1;9;16;7;12;20;10;8;6;5;5;5;6;13;9;5;19;10;19;13;7;5;6;14;12;12;9;7;9;7;12;12;10;15;11;9;6;8;6;8;7;11;9;6;5;12;6;2;6;3;7;1;5;6;4;6;6;7;1;1;4;2;0;0;1;1;2;1;1;0;2;1;2;1;0;0;1;1;1;0;0;0;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
110009805000014;1;937;936;267;209;291;61;19;5;17;0;25;0;19;0;17;0;4;3;0;0;0;23;3;1;0;3;1;3;4;3;3;0;0;2;16;17;14;12;12;15;17;10;16;24;24;18;17;20;19;19;19;26;22;19;18;17;18;17;18;10;18;16;13;18;18;16;12;17;22;19;17;19;12;14;13;15;10;10;15;13;14;10;17;9;6;10;7;9;4;9;5;3;6;2;4;4;6;1;4;1;3;1;1;1;0;1;2;2;1;2;4;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000015;1;530;529;161;100;123;66;16;4;7;1;23;0;14;0;11;3;1;0;0;0;0;9;3;0;0;0;1;0;1;0;0;1;2;1;11;9;10;9;6;10;7;9;10;12;15;8;6;9;15;7;9;11;11;9;9;5;8;15;11;12;7;11;5;6;5;6;7;6;7;7;15;7;10;9;10;5;11;5;16;5;5;11;8;11;6;5;2;6;4;6;8;4;3;4;0;7;2;3;1;2;2;0;0;2;2;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000016;1;610;609;243;63;168;66;11;4;8;4;17;0;7;0;13;2;4;0;0;0;0;13;2;1;1;0;1;0;0;2;1;1;2;2;14;11;9;9;8;8;14;17;13;14;15;9;15;14;13;11;8;14;11;13;8;14;17;13;9;14;9;9;15;7;10;8;11;10;11;5;9;9;10;14;11;9;11;11;11;5;5;5;1;6;3;7;8;3;2;2;2;2;2;1;1;3;0;1;6;2;0;4;2;0;1;1;1;3;1;2;1;3;0;1;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
110009805000017;1;139;134;57;6;40;14;1;2;0;0;6;0;3;0;3;0;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;1;2;3;4;1;1;3;5;2;3;4;2;1;2;2;1;3;1;2;5;5;6;1;6;3;5;1;3;2;2;3;0;3;2;0;1;1;0;3;2;0;3;2;0;4;0;2;1;3;0;1;3;4;1;1;1;0;1;2;3;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110009805000018;1;285;284;95;43;82;35;3;1;5;1;6;0;6;0;5;0;1;1;0;0;1;3;1;0;1;0;0;1;0;0;0;0;0;0;5;2;3;7;5;2;6;5;6;9;5;4;2;7;4;5;8;1;5;9;6;6;4;3;4;4;7;12;7;5;3;3;10;4;4;4;5;4;2;5;1;9;1;5;8;4;1;3;1;7;2;3;6;2;3;3;0;1;1;1;3;2;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;2;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
110009805000019;2;104;104;48;6;36;5;2;2;0;1;3;0;0;0;0;0;0;0;1;0;0;3;1;0;1;1;0;0;0;0;0;0;0;0;0;4;0;2;1;5;1;1;2;1;0;1;4;1;5;1;2;0;0;5;1;1;0;2;2;4;1;1;1;2;4;3;3;3;1;3;1;1;2;1;2;1;1;0;0;2;1;4;2;0;1;1;0;0;0;1;0;0;0;0;1;1;2;0;0;0;1;0;0;0;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110009805000020;2;311;308;81;63;91;31;3;2;7;0;11;1;10;0;9;1;1;0;0;0;0;3;1;0;0;0;0;0;1;1;0;0;0;0;7;2;5;6;6;6;6;3;10;7;7;5;1;4;6;2;3;7;11;10;11;10;6;5;8;7;7;4;4;8;5;3;5;4;5;7;2;5;3;2;5;3;6;6;2;7;5;3;5;4;1;3;1;2;0;3;2;2;1;1;0;3;1;2;1;0;3;0;1;1;0;1;0;0;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
